Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788771227,150,GET,GET /articles (anon),97.700000,0.000000,9,12,14,16,21,26,33,36,47,47,47,22253,0,8,9.592292023546163,1.5706999993199133,77.97519999985525,26731.0
1788771227,150,GET,GET /articles (list),36.200000,0.000000,10,13,15,16,19,25,31,35,43,43,43,7709,0,8,9.605156453496207,1.6001999993022764,55.613200000152574,25570.99805422234
1788771227,150,GET,GET /articles/{id} (detail),13.200000,0.000000,9,11,13,15,19,30,35,37,46,46,46,3346,0,7,8.948673161987214,1.5306999994209036,68.13049999982468,2657.585176329946
1788771227,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771227,150,,Aggregated,147.100000,0.000000,9,12,14,16,20,26,33,36,46,47,47,33358,0,8,9.871408921397782,1.5306999994209036,269.6783999999752,24008.42337670124
1788771228,150,GET,GET /articles (anon),96.800000,0.000000,9,12,14,15,20,26,33,36,47,47,47,22349,0,8,9.594187386458794,1.5706999993199133,77.97519999985525,26731.0
1788771228,150,GET,GET /articles (list),35.400000,0.000000,9,12,14,15,19,23,30,35,43,43,43,7737,0,8,9.61118439963842,1.6001999993022764,55.613200000152574,25571.133255783894
1788771228,150,GET,GET /articles/{id} (detail),14.100000,0.000000,9,11,13,15,23,30,35,37,46,46,46,3362,0,7,8.953788548485965,1.5306999994209036,68.13049999982468,2657.223676383105
1788771228,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771228,150,,Aggregated,146.300000,0.000000,9,12,14,15,20,26,34,36,46,47,47,33498,0,8,9.873115935279221,1.5306999994209036,269.6783999999752,24007.328885306586
1788771229,150,GET,GET /articles (anon),96.600000,0.000000,9,12,13,15,20,25,35,37,47,47,47,22454,0,8,9.603566495945623,1.5706999993199133,77.97519999985525,26731.0
1788771229,150,GET,GET /articles (list),34.200000,0.000000,9,12,14,15,18,22,29,30,35,35,35,7770,0,8,9.608999176319386,1.6001999993022764,55.613200000152574,25573.35341055341
1788771229,150,GET,GET /articles/{id} (detail),14.600000,0.000000,9,11,13,14,19,28,34,37,46,46,46,3380,0,7,8.954905325447204,1.5306999994209036,68.13049999982468,2657.7778106508877
1788771229,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771229,150,,Aggregated,145.400000,0.000000,9,11,14,15,19,25,32,36,46,47,47,33654,0,8,9.877362530456407,1.5306999994209036,269.6783999999752,24006.509151958162
1788771230,150,GET,GET /articles (anon),97.300000,0.000000,9,12,13,15,19,23,29,36,47,47,47,22552,0,8,9.608928316777442,1.5706999993199133,77.97519999985525,26731.0
1788771230,150,GET,GET /articles (list),34.300000,0.000000,9,11,14,15,18,21,28,30,35,35,35,7800,0,8,9.614767089743664,1.6001999993022764,55.613200000152574,25572.369615384614
1788771230,150,GET,GET /articles/{id} (detail),15.500000,0.000000,8,11,13,14,19,28,34,37,46,46,46,3396,0,7,8.952780182571223,1.5306999994209036,68.13049999982468,2657.4537691401647
1788771230,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771230,150,,Aggregated,147.100000,0.000000,9,12,13,15,19,23,29,35,46,47,47,33798,0,8,9.88058906148237,1.5306999994209036,269.6783999999752,24005.43369430144
1788771231,150,GET,GET /articles (anon),96.500000,0.000000,9,12,13,15,19,23,30,36,47,47,47,22654,0,8,9.60920542508861,1.5706999993199133,77.97519999985525,26731.0
1788771231,150,GET,GET /articles (list),33.000000,0.000000,9,11,14,15,18,21,29,30,35,35,35,7835,0,8,9.615369674537847,1.6001999993022764,55.613200000152574,25574.282322910018
1788771231,150,GET,GET /articles/{id} (detail),15.900000,0.000000,8,11,13,15,19,28,34,37,46,46,46,3408,0,7,8.955156807516106,1.5306999994209036,68.13049999982468,2657.8213028169016
1788771231,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771231,150,,Aggregated,145.400000,0.000000,9,11,13,15,19,23,30,35,46,47,47,33947,0,8,9.879733360826584,1.5306999994209036,269.6783999999752,24008.170707278994
1788771232,150,GET,GET /articles (anon),97.900000,0.000000,9,12,13,14,19,23,30,36,47,47,47,22756,0,8,9.614105110738102,1.5706999993199133,77.97519999985525,26731.0
1788771232,150,GET,GET /articles (list),33.000000,0.000000,9,11,13,14,18,22,29,30,35,35,35,7870,0,8,9.622546670902322,1.6001999993022764,55.613200000152574,25573.46162642948
1788771232,150,GET,GET /articles/{id} (detail),16.100000,0.000000,9,11,13,15,21,28,34,37,46,46,46,3425,0,7,8.95709293431039,1.5306999994209036,68.13049999982468,2658.014598540146
1788771232,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771232,150,,Aggregated,147.000000,0.000000,9,11,13,14,19,24,30,35,46,47,47,34101,0,8,9.88331234861072,1.5306999994209036,269.6783999999752,24007.10885311281
1788771233,150,GET,GET /articles (anon),97.900000,0.000000,9,12,14,15,19,24,30,37,47,47,47,22852,0,8,9.623475984594467,1.5706999993199133,77.97519999985525,26731.0
1788771233,150,GET,GET /articles (list),32.500000,0.000000,9,11,13,14,18,22,29,30,35,35,35,7903,0,8,9.634704820954477,1.6001999993022764,55.613200000152574,25570.896241933442
1788771233,150,GET,GET /articles/{id} (detail),16.600000,0.000000,9,11,13,15,21,28,34,37,46,46,46,3441,0,7,8.958619877945486,1.5306999994209036,68.13049999982468,2658.6524266201686
1788771233,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771233,150,,Aggregated,147.000000,0.000000,9,12,13,15,19,24,30,36,46,47,47,34246,0,8,9.891085945803026,1.5306999994209036,269.6783999999752,24005.751562226247
1788771234,150,GET,GET /articles (anon),97.900000,0.000000,9,12,14,15,19,24,30,37,47,47,47,22949,0,8,9.623052363935326,1.5706999993199133,77.97519999985525,26731.0
1788771234,150,GET,GET /articles (list),32.000000,0.000000,9,11,13,14,18,22,29,30,35,35,35,7941,0,8,9.629322931621212,1.6001999993022764,55.613200000152574,25568.248709230575
1788771234,150,GET,GET /articles/{id} (detail),16.300000,0.000000,9,11,13,15,18,28,34,37,46,46,46,3453,0,7,8.957846539243517,1.5306999994209036,68.13049999982468,2657.0891977990154
1788771234,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771234,150,,Aggregated,146.200000,0.000000,9,12,14,15,19,24,30,36,46,47,47,34393,0,8,9.888119649346315,1.5306999994209036,269.6783999999752,24006.95057133719
1788771235,150,GET,GET /articles (anon),98.800000,0.000000,9,12,14,15,19,23,29,36,47,47,47,23051,0,8,9.640870990410598,1.5706999993199133,77.97519999985525,26731.0
1788771235,150,GET,GET /articles (list),32.300000,0.000000,9,12,14,15,18,22,30,33,45,45,45,7974,0,8,9.641423263106113,1.6001999993022764,55.613200000152574,25569.547654878355
1788771235,150,GET,GET /articles/{id} (detail),16.500000,0.000000,9,11,13,14,18,25,32,35,37,37,37,3472,0,7,8.974440236177497,1.5306999994209036,68.13049999982468,2656.38133640553
1788771235,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771235,150,,Aggregated,147.600000,0.000000,9,12,14,15,19,23,30,35,46,47,47,34547,0,8,9.902928060322898,1.5306999994209036,269.6783999999752,24004.971488117637
1788771236,150,GET,GET /articles (anon),98.200000,0.000000,9,12,14,15,19,24,31,36,47,47,47,23150,0,8,9.64710704103477,1.5706999993199133,77.97519999985525,26731.0
1788771236,150,GET,GET /articles (list),32.700000,0.000000,9,12,14,15,19,22,32,34,45,45,45,8007,0,8,9.652788884727391,1.6001999993022764,55.613200000152574,25569.53590608218
1788771236,150,GET,GET /articles/{id} (detail),16.800000,0.000000,9,11,12,14,17,23,33,36,40,40,40,3491,0,7,8.98904385563081,1.5306999994209036,68.13049999982468,2656.509596104268
1788771236,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771236,150,,Aggregated,147.700000,0.000000,9,12,14,15,19,24,32,36,46,47,47,34698,0,8,9.909675877571566,1.5306999994209036,269.6783999999752,24002.55746728918
1788771237,150,GET,GET /articles (anon),98.000000,0.000000,9,12,14,15,20,24,32,37,47,47,47,23244,0,8,9.653153553603525,1.5706999993199133,77.97519999985525,26731.0
1788771237,150,GET,GET /articles (list),33.000000,0.000000,9,12,14,15,20,25,33,37,45,45,45,8039,0,8,9.662472409505396,1.6001999993022764,55.613200000152574,25567.52008956338
1788771237,150,GET,GET /articles/{id} (detail),16.200000,0.000000,8,11,12,14,17,23,28,36,40,40,40,3510,0,7,8.992844074076276,1.5306999994209036,68.13049999982468,2656.9834757834756
1788771237,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771237,150,,Aggregated,147.200000,0.000000,9,12,14,15,19,24,32,37,46,47,47,34843,0,8,9.914880248543067,1.5306999994209036,269.6783999999752,23999.300002870015
1788771238,150,GET,GET /articles (anon),99.500000,0.000000,10,12,14,15,20,25,34,38,47,47,47,23340,0,8,9.66268879177208,1.5706999993199133,77.97519999985525,26731.0
1788771238,150,GET,GET /articles (list),32.600000,0.000000,9,11,13,14,19,25,33,37,45,45,45,8071,0,8,9.66174602899442,1.6001999993022764,55.613200000152574,25567.93520009912
1788771238,150,GET,GET /articles/{id} (detail),16.200000,0.000000,8,11,12,14,19,23,33,36,40,40,40,3522,0,7,9.0003711243634,1.5306999994209036,68.13049999982468,2658.9193639977284
1788771238,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771238,150,,Aggregated,148.300000,0.000000,9,12,14,15,20,25,33,38,46,47,47,34983,0,8,9.920566806734309,1.5306999994209036,269.6783999999752,24001.20055455507
1788771240,150,GET,GET /articles (anon),98.600000,0.000000,9,12,14,16,20,25,33,38,47,47,47,23440,0,8,9.671212854094284,1.5706999993199133,77.97519999985525,26731.0
1788771240,150,GET,GET /articles (list),32.700000,0.000000,9,11,14,15,20,25,33,37,45,45,45,8106,0,8,9.66494072292282,1.6001999993022764,55.613200000152574,25565.812607944732
1788771240,150,GET,GET /articles/{id} (detail),16.300000,0.000000,9,11,13,15,20,24,33,36,40,40,40,3537,0,7,9.007343709360681,1.5306999994209036,68.13049999982468,2659.8266892847046
1788771240,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771240,150,,Aggregated,147.600000,0.000000,9,12,14,15,20,25,33,38,46,47,47,35133,0,8,9.926308211652726,1.5306999994209036,269.6783999999752,24001.02080664902
1788771241,150,GET,GET /articles (anon),98.600000,0.000000,9,12,14,16,20,24,33,38,47,47,47,23538,0,8,9.671172168407233,1.5706999993199133,77.97519999985525,26731.0
1788771241,150,GET,GET /articles (list),32.700000,0.000000,9,11,13,15,20,24,33,37,45,45,45,8137,0,8,9.662024493058269,1.6001999993022764,55.613200000152574,25567.204006390562
1788771241,150,GET,GET /articles/{id} (detail),16.300000,0.000000,8,11,13,15,20,24,33,36,40,40,40,3555,0,7,9.008456090016535,1.5306999994209036,68.13049999982468,2660.0168776371306
1788771241,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771241,150,,Aggregated,147.600000,0.000000,9,12,14,15,20,24,33,38,46,47,47,35280,0,8,9.924313438208525,1.5306999994209036,269.6783999999752,23999.430753968252
1788771242,150,GET,GET /articles (anon),98.000000,0.000000,10,12,15,16,21,25,34,38,47,47,47,23639,0,8,9.687116790049021,1.5706999993199133,77.97519999985525,26731.0
1788771242,150,GET,GET /articles (list),33.400000,0.000000,9,11,13,15,19,24,33,42,45,45,45,8168,0,8,9.660933398630855,1.6001999993022764,55.613200000152574,25565.24914299706
1788771242,150,GET,GET /articles/{id} (detail),15.700000,0.000000,8,11,14,15,21,25,36,37,40,40,40,3573,0,7,9.02890461797004,1.5306999994209036,68.13049999982468,2661.8676182479708
1788771242,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771242,150,,Aggregated,147.100000,0.000000,9,12,14,16,21,25,34,38,46,47,47,35430,0,8,9.935345946937515,1.5306999994209036,269.6783999999752,23997.483968388373
1788771243,150,GET,GET /articles (anon),97.900000,0.000000,10,12,14,16,20,25,34,38,47,47,47,23735,0,8,9.690502586895482,1.5706999993199133,77.97519999985525,26731.0
1788771243,150,GET,GET /articles (list),33.500000,0.000000,9,11,13,14,19,23,33,42,45,45,45,8201,0,8,9.663540897453464,1.6001999993022764,55.613200000152574,25566.52420436532
1788771243,150,GET,GET /articles/{id} (detail),15.700000,0.000000,8,11,14,16,22,25,36,37,40,40,40,3591,0,7,9.031727206908188,1.5306999994209036,68.13049999982468,2663.7822333611807
1788771243,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771243,150,,Aggregated,147.100000,0.000000,9,12,14,15,20,25,34,37,46,47,47,35577,0,8,9.937107769064026,1.5306999994209036,269.6783999999752,23996.00674593136
1788771244,150,GET,GET /articles (anon),98.300000,0.000000,10,12,15,16,21,25,34,38,47,47,47,23835,0,8,9.694997956784693,1.5706999993199133,77.97519999985525,26731.0
1788771244,150,GET,GET /articles (list),33.100000,0.000000,9,11,13,15,19,24,33,42,45,45,45,8237,0,8,9.669820140829794,1.6001999993022764,55.613200000152574,25567.568289425762
1788771244,150,GET,GET /articles/{id} (detail),16.500000,0.000000,8,12,15,16,22,25,34,37,40,40,40,3605,0,7,9.036829653261732,1.5306999994209036,68.13049999982468,2661.7803051317615
1788771244,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771244,150,,Aggregated,147.900000,0.000000,9,12,14,16,21,25,34,37,46,47,47,35727,0,8,9.94074869426457,1.5306999994209036,269.6783999999752,23996.923979063453
1788771245,150,GET,GET /articles (anon),98.300000,0.000000,10,12,15,16,20,24,32,35,42,42,42,23933,0,8,9.702061149874941,1.5706999993199133,77.97519999985525,26731.0
1788771245,150,GET,GET /articles (list),33.100000,0.000000,9,11,13,15,19,24,29,34,42,42,42,8272,0,8,9.67879031673245,1.6001999993022764,55.613200000152574,25569.7211073501
1788771245,150,GET,GET /articles/{id} (detail),16.500000,0.000000,8,12,14,16,22,24,36,37,40,40,40,3620,0,7,9.046334613262667,1.5306999994209036,68.13049999982468,2660.399447513812
1788771245,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771245,150,,Aggregated,147.900000,0.000000,9,12,14,16,20,24,32,35,42,42,42,35875,0,8,9.947174556097064,1.5306999994209036,269.6783999999752,23997.36144947735
1788771246,150,GET,GET /articles (anon),97.900000,0.000000,10,12,15,16,21,24,32,34,42,42,42,24038,0,8,9.713534258255878,1.5706999993199133,77.97519999985525,26731.0
1788771246,150,GET,GET /articles (list),32.800000,0.000000,9,12,14,15,20,23,26,29,37,37,37,8308,0,8,9.692912409726697,1.6001999993022764,55.613200000152574,25568.808136735675
1788771246,150,GET,GET /articles/{id} (detail),16.200000,0.000000,9,11,14,15,21,24,27,34,37,37,37,3634,0,7,9.048811722622533,1.5306999994209036,68.13049999982468,2658.3794716565767
1788771246,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771246,150,,Aggregated,146.900000,0.000000,9,12,15,16,21,24,30,34,41,42,42,36030,0,8,9.957002706077661,1.5306999994209036,269.6783999999752,23998.19392173189
1788771247,150,GET,GET /articles (anon),98.100000,0.000000,10,13,15,17,21,25,31,34,42,42,42,24143,0,8,9.727781323777302,1.5706999993199133,77.97519999985525,26731.0
1788771247,150,GET,GET /articles (list),32.800000,0.000000,9,12,14,16,20,24,28,29,34,34,34,8344,0,8,9.71523364094055,1.6001999993022764,55.613200000152574,25569.920901246405
1788771247,150,GET,GET /articles/{id} (detail),16.700000,0.000000,9,12,14,16,21,24,27,34,37,37,37,3649,0,7,9.060083529737154,1.5306999994209036,68.13049999982468,2660.751712798027
1788771247,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771247,150,,Aggregated,147.600000,0.000000,10,13,15,16,21,24,29,33,41,42,42,36186,0,8,9.97144618636982,1.5306999994209036,269.6783999999752,23999.33609683303
1788771248,150,GET,GET /articles (anon),98.600000,0.000000,10,13,15,17,21,25,31,33,37,37,37,24242,0,8,9.73714305337655,1.5706999993199133,77.97519999985525,26731.0
1788771248,150,GET,GET /articles (list),33.200000,0.000000,9,13,15,16,21,24,29,31,39,39,39,8378,0,8,9.719373418478037,1.6001999993022764,55.613200000152574,25570.65564573884
1788771248,150,GET,GET /articles/{id} (detail),16.200000,0.000000,9,12,14,16,20,25,28,34,37,37,37,3670,0,7,9.072737384198936,1.5306999994209036,68.13049999982468,2661.2220708446866
1788771248,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771248,150,,Aggregated,148.000000,0.000000,10,13,15,17,21,25,30,33,37,39,39,36340,0,8,9.978493436983413,1.5306999994209036,269.6783999999752,23996.13318657127
1788771249,150,GET,GET /articles (anon),98.400000,0.000000,10,13,16,18,22,27,32,34,39,39,39,24335,0,8,9.754912438872056,1.5706999993199133,77.97519999985525,26731.0
1788771249,150,GET,GET /articles (list),33.400000,0.000000,10,13,15,17,22,25,29,31,39,39,39,8407,0,8,9.737797014393776,1.6001999993022764,55.613200000152574,25573.32889258951
1788771249,150,GET,GET /articles/{id} (detail),15.700000,0.000000,9,12,14,16,20,25,28,34,37,37,37,3691,0,7,9.07731492820709,1.5306999994209036,68.13049999982468,2661.3793010024383
1788771249,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771249,150,,Aggregated,147.500000,0.000000,10,13,15,17,22,26,32,33,39,39,39,36483,0,8,9.99371203026002,1.5306999994209036,269.6783999999752,23992.70761724639
1788771250,150,GET,GET /articles (anon),99.000000,0.000000,10,13,15,17,22,27,32,34,39,39,39,24434,0,8,9.755028783660133,1.5706999993199133,77.97519999985525,26731.0
1788771250,150,GET,GET /articles (list),33.800000,0.000000,10,13,15,17,22,25,29,31,39,39,39,8441,0,8,9.736271057932456,1.6001999993022764,55.613200000152574,25573.506456580973
1788771250,150,GET,GET /articles/{id} (detail),15.700000,0.000000,9,12,13,14,20,25,28,34,37,37,37,3707,0,7,9.069562611279643,1.5306999994209036,68.13049999982468,2661.2214728891286
1788771250,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771250,150,,Aggregated,148.500000,0.000000,10,13,15,17,22,26,32,33,39,39,39,36632,0,8,9.991370353788412,1.5306999994209036,269.6783999999752,23992.282976632454
1788771251,160,GET,GET /articles (anon),99.200000,0.000000,10,13,15,17,22,28,33,39,63,63,63,24539,0,8,9.773775663228118,1.5706999993199133,77.97519999985525,26731.0
1788771251,160,GET,GET /articles (list),33.400000,0.000000,10,13,16,17,22,25,29,31,39,39,39,8474,0,8,9.734460608922493,1.6001999993022764,55.613200000152574,25571.023247580837
1788771251,160,GET,GET /articles/{id} (detail),16.700000,0.000000,9,11,13,14,19,21,26,28,28,28,28,3726,0,7,9.070039694045121,1.5306999994209036,68.13049999982468,2659.5356951154054
1788771251,160,POST,[setup] POST /auth/login,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,53,0,250,238.30109433969963,203.27720000022964,269.6783999999752,178.8679245283019
1788771251,160,,Aggregated,149.300000,0.000000,10,13,15,17,22,26,32,39,270,270,270,36792,0,8,10.022652372797904,1.5306999994209036,269.6783999999752,23987.817188519242
1788771252,170,GET,GET /articles (anon),99.000000,0.000000,10,13,16,18,24,30,36,57,63,63,63,24647,0,8,9.799012532963637,1.5706999993199133,77.97519999985525,26731.0
1788771252,170,GET,GET /articles (list),33.400000,0.000000,10,13,16,18,22,26,29,33,39,39,39,8516,0,8,9.740715875999387,1.6001999993022764,55.613200000152574,25571.387505871302
1788771252,170,GET,GET /articles/{id} (detail),17.000000,0.000000,9,11,13,14,19,21,27,28,28,28,28,3737,0,7,9.06583468022758,1.5306999994209036,68.13049999982468,2659.4297564891626
1788771252,170,POST,[setup] POST /auth/login,0.000000,0.000000,250,250,270,270,270,270,270,270,270,270,270,57,0,250,238.75338596499523,203.27720000022964,269.6783999999752,178.94736842105263
1788771252,170,,Aggregated,149.400000,0.000000,10,13,15,18,23,29,36,60,270,270,270,36957,0,8,10.06456599561602,1.5306999994209036,269.6783999999752,23988.781069892037
1788771253,180,GET,GET /articles (anon),99.300000,0.000000,10,13,16,18,25,32,55,61,68,68,68,24779,0,8,9.819944913029614,1.5706999993199133,77.97519999985525,26731.0
1788771253,180,GET,GET /articles (list),33.300000,0.000000,10,13,16,18,23,28,37,45,56,56,56,8565,0,8,9.764501541157133,1.6001999993022764,56.36809999941761,25571.766024518387
1788771253,180,GET,GET /articles/{id} (detail),17.100000,0.000000,9,12,13,14,19,21,28,28,37,37,37,3746,0,7,9.072975974375836,1.5306999994209036,68.13049999982468,2659.1433529097703
1788771253,180,POST,[setup] POST /auth/login,0.300000,0.000000,250,250,270,270,310,310,310,310,310,310,310,60,0,250,240.31944333341926,203.27720000022964,307.5724000000264,179.0
1788771253,180,,Aggregated,150.000000,0.000000,10,13,16,18,24,32,56,65,270,310,310,37150,0,8,10.104115889636326,1.5306999994209036,307.5724000000264,23993.58051144011
1788771254,190,GET,GET /articles (anon),100.400000,0.000000,10,13,16,18,26,34,56,61,68,68,68,24903,0,8,9.835378596954586,1.5706999993199133,77.97519999985525,26731.0
1788771254,190,GET,GET /articles (list),34.700000,0.000000,10,13,16,19,23,29,38,45,56,56,56,8608,0,8,9.7761563080865,1.6001999993022764,56.36809999941761,25571.42158457249
1788771254,190,GET,GET /articles/{id} (detail),16.300000,0.000000,9,11,13,14,18,20,28,28,37,37,37,3762,0,7,9.068168288147627,1.5306999994209036,68.13049999982468,2656.996278575226
1788771254,190,POST,[setup] POST /auth/login,0.700000,0.000000,250,260,260,270,270,310,310,310,310,310,310,63,0,250,241.27480793658688,203.27720000022964,307.5724000000264,178.95238095238096
1788771254,190,,Aggregated,152.100000,0.000000,10,13,16,18,25,34,57,67,270,310,310,37336,0,8,10.134946129740346,1.5306999994209036,307.5724000000264,23993.137561602744
1788771255,200,GET,GET /articles (anon),103.200000,0.000000,10,13,16,18,27,36,57,61,68,68,68,25032,0,8,9.859759112334368,1.5706999993199133,77.97519999985525,26731.0
1788771255,200,GET,GET /articles (list),36.100000,0.000000,9,13,15,18,23,28,38,45,56,56,56,8647,0,8,9.782988308084683,1.6001999993022764,56.36809999941761,25571.00439458772
1788771255,200,GET,GET /articles/{id} (detail),15.500000,0.000000,8,11,13,14,19,22,28,35,37,37,37,3785,0,7,9.076690726554789,1.5306999994209036,68.13049999982468,2658.3080581241743
1788771255,200,POST,[setup] POST /auth/login,1.000000,0.000000,260,260,260,270,270,310,310,310,310,310,310,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771255,200,,Aggregated,155.800000,0.000000,10,13,16,18,26,36,60,240,270,310,310,37531,0,8,10.177944123523947,1.5306999994209036,307.5724000000264,23988.61072180331
1788771256,200,GET,GET /articles (anon),105.800000,0.000000,10,13,16,18,26,36,57,61,67,68,68,25162,0,8,9.870368480246416,1.5706999993199133,77.97519999985525,26731.0
1788771256,200,GET,GET /articles (list),36.700000,0.000000,9,13,15,18,23,28,38,45,56,56,56,8690,0,8,9.801696616801756,1.6001999993022764,56.36809999941761,25569.492980437284
1788771256,200,GET,GET /articles/{id} (detail),15.600000,0.000000,8,11,13,13,19,22,28,35,37,37,37,3801,0,7,9.083184188374245,1.5306999994209036,68.13049999982468,2657.6456195737965
1788771256,200,POST,[setup] POST /auth/login,1.300000,0.000000,260,260,260,270,270,310,310,310,310,310,310,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771256,200,,Aggregated,159.400000,0.000000,10,13,16,18,26,36,60,240,270,310,310,37720,0,8,10.187971762990019,1.5306999994209036,307.5724000000264,23990.403313891835
1788771257,200,GET,GET /articles (anon),109.400000,0.000000,10,13,16,18,26,36,57,61,67,68,68,25293,0,8,9.881144502430386,1.5706999993199133,77.97519999985525,26731.0
1788771257,200,GET,GET /articles (list),37.000000,0.000000,10,13,16,19,24,30,37,45,56,56,56,8729,0,8,9.821689586437493,1.6001999993022764,56.36809999941761,25570.801008133807
1788771257,200,GET,GET /articles/{id} (detail),16.200000,0.000000,8,11,13,14,20,25,33,35,37,37,37,3826,0,7,9.10734545217236,1.5306999994209036,68.13049999982468,2655.985624673288
1788771257,200,POST,[setup] POST /auth/login,1.700000,0.000000,260,260,260,270,270,310,310,310,310,310,310,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771257,200,,Aggregated,164.300000,0.000000,10,13,16,18,26,36,60,240,270,310,310,37915,0,8,10.199978280364004,1.5306999994209036,307.5724000000264,23987.56407754187
1788771258,200,GET,GET /articles (anon),111.600000,0.000000,10,13,16,18,25,35,57,61,67,68,68,25424,0,8,9.897844788387804,1.5706999993199133,77.97519999985525,26731.0
1788771258,200,GET,GET /articles (list),37.900000,0.000000,10,13,16,19,23,29,37,45,56,56,56,8785,0,8,9.845773079113815,1.6001999993022764,56.36809999941761,25570.483323847468
1788771258,200,GET,GET /articles/{id} (detail),16.600000,0.000000,8,11,13,15,20,24,33,35,37,37,37,3842,0,7,9.124178214474808,1.5306999994209036,68.13049999982468,2654.088755856325
1788771258,200,POST,[setup] POST /auth/login,1.700000,0.000000,260,260,260,270,270,310,310,310,310,310,310,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
